SaleID,price
191537,6035.132090132291
191538,596.821430413728
191539,1872.6091949772488
191540,5061.703556906954
191541,1685.6106584604063
191542,4392.476503380481
191543,6688.780505018498
191544,1405.7550985503663
191545,1030.8615773949873
191546,6209.458603343593
191547,4184.00115659638
191548,27902.14979414036
191549,309.84687389605733
191550,36385.70476582508
191551,10309.193713249166
191552,6339.585243942483
191553,22185.04923338682
191554,354.70644167075756
191555,3326.2841497277523
191556,8323.188089899802
191557,6595.256962741858
191558,2564.3683272002872
191559,1846.6824993700275
191560,650.9554137793216
191561,1482.9933675948014
191562,266.32781648823106
191563,987.3744281714518
191564,4595.422787172842
191565,24778.783565109665
191566,20889.399273749597
191567,5548.409671648729
191568,13180.912511210056
191569,10154.330203291884
191570,5893.815977209144
191571,10231.516405282378
191572,1717.8769456442042
191573,4476.909628042133
191574,14287.19445010145
191575,622.6862369172748
191576,5172.045714077598
191577,1063.8154361586946
191578,1147.9899072681462
191579,9679.509408044178
191580,653.0096603786212
191581,10908.349511707755
191582,13709.818293123495
191583,1183.49615699288
191584,26043.08723578079
191585,7151.832591284256
191586,1215.4435943842711
191587,1871.5696631906046
191588,2685.003692583522
191589,31501.720585486088
191590,4231.091297162485
191591,11954.3514074529
191592,20486.304945750733
191593,8523.376243190685
191594,5464.23442326166
191595,1242.3659525410835
191596,7845.082303229505
191597,8452.212007154923
191598,39851.41006770301
191599,22718.063716046825
191600,4559.518775626233
191601,1417.8196947926422
191602,3764.9920032735354
191603,1350.9184820594103
191604,848.7007346691345
191605,5413.399615212154
191606,21020.299435829103
191607,9843.069551565632
191608,1833.9465668778885
191609,22746.931217089776
191610,2480.529675000067
191611,3794.4404156094697
191612,7447.10232905532
191613,20010.686293885108
191614,596.5549583370323
191615,8490.47175114809
191616,12066.753027443141
191617,2869.9004774127507
191618,11914.637521976236
191619,3082.771442086105
191620,856.9734082047214
191621,177.6522153598296
191622,2668.6299594205775
191623,1515.5831777367084
191624,11953.032097793552
191625,1486.7576672896148
191626,2610.4094084151607
191627,4977.597106119631
191628,5690.33341272336
191629,2040.3583077821904
191630,13575.168380093932
191631,183.8350489768382
191632,354.70644167075756
191633,3029.0846573870986
191634,2143.6674578039415
191635,2028.7791003760085
191636,2502.1553644179176
191637,742.5062929393838
191638,532.0652044312442
191639,8263.030967619736
191640,609.1460964598284
191641,5044.8191733290105
191642,1424.9059024404894
191643,5055.298582033641
191644,2270.4725459601323
191645,32203.233123774735
191646,5332.241114199232
191647,958.3857353684824
191648,1873.281826344636
191649,8507.031414342857
191650,1662.4397015231964
191651,3622.8178038023907
191652,651.1528192650092
191653,10362.324375948021
191654,1942.5778842142695
191655,976.2187468007731
191656,1033.8015654524224
191657,7459.976874938395
191658,10993.10495496963
191659,13543.338806270698
191660,5189.3486037971825
191661,2392.475746459022
191662,1286.0476082925218
191663,488.54565274164224
191664,15485.611627792134
191665,9517.711102748784
191666,1523.2307071323169
191667,1446.0020577194446
191668,1890.1778911378506
191669,2906.2924069091314
191670,747.7363838671527
191671,1955.7731875198801
191672,1819.5610668607633
191673,5413.752815992314
191674,22530.06086226755
191675,8081.246156390987
191676,1221.446315429889
191677,15383.570651663365
191678,8926.86450478816
191679,3393.94569383028
191680,1443.2232496084132
191681,1231.7383511774954
191682,3740.578823615251
191683,2920.4385652201545
191684,5313.4678139660855
191685,11983.463986767401
191686,22739.52160249645
191687,4192.994349576185
191688,4693.104053490364
191689,1321.479916275056
191690,6507.530512587799
191691,1182.799013341621
191692,3640.5466007104715
191693,844.273500278811
191694,2403.103420011021
191695,294.55048834257326
191696,4900.628882402909
191697,2318.246812464611
191698,3354.7989113436706
191699,6257.14752799388
191700,17554.68983054307
191701,2581.049368412157
191702,3120.6006310423263
191703,1431.34120080076
191704,9559.93608773158
191705,1302.1438403891814
191706,18638.03141689172
191707,8607.012958338519
191708,17321.055267991076
191709,1312.6349739878337
191710,3979.7841558079454
191711,3832.4594656832214
191712,1528.221494006359
191713,1475.6491634219733
191714,11750.248871858712
191715,1550.4247616051057
191716,566.8221599872271
191717,6791.206249510457
191718,3761.6532103031786
191719,22390.429054408018
191720,15626.206769516672
191721,2798.815766185
191722,3286.348998469707
191723,526.6492796339663
191724,1279.7882008379431
191725,1595.2455641427202
191726,1277.2175017436998
191727,2676.045048648625
191728,9862.536645942371
191729,5164.84028325385
191730,6677.437639286072
191731,20335.627162498353
191732,1412.973111603117
191733,13471.961122705048
191734,1349.8446698062507
191735,1329.5674937525112
191736,4081.5465491744426
191737,6958.853692031863
191738,3533.0524983283376
191739,16091.054583207957
191740,3008.2622668101103
191741,1731.0606019955558
191742,1919.6654548902657
191743,947.8614402506621
191744,11199.429196264478
191745,1635.6621471205349
191746,16786.43930381204
191747,8565.268809441277
191748,12671.562440589485
191749,3450.5731320805407
191750,4364.460250534243
191751,7461.084026525268
191752,4448.864693288559
191753,12656.072366049772
191754,5913.949047728457
191755,185.83950283436806
191756,1424.0710399368068
191757,1349.4191273275806
191758,18998.03599746004
191759,4135.610644365772
191760,6526.5531603493655
191761,945.7443412827697
191762,719.6424028958701
191763,257.4147581412475
191764,3974.9837619430004
191765,31796.966237220367
191766,422.2703315160079
191767,19251.4935647607
191768,3520.943060224966
191769,14476.849001675546
191770,1683.0325855714718
191771,7906.279088515121
191772,1812.209247911499
191773,1326.6219896533369
191774,1875.3094701146633
191775,20743.736232736337
191776,1863.934647599745
191777,1350.4406493829651
191778,6628.473462471413
191779,2776.138737788533
191780,779.5248625287802
191781,1541.4554796308278
191782,2079.775876832069
191783,1886.5862456374311
191784,2401.6437546250654
191785,5508.285617648991
191786,10048.000455802945
191787,687.2664299203187
191788,23550.413205097517
191789,9194.567806808116
191790,11315.615064925565
191791,10185.055938417492
191792,3405.800164274435
191793,1572.528347269993
191794,1682.8384302404945
191795,2098.3178115920896
191796,8453.60151894156
191797,2007.7132316364582
191798,1320.40736862082
191799,867.9108200571542
191800,2929.010913263034
191801,2103.5330231361086
191802,9825.528108446728
191803,3175.6146326976836
191804,788.1640272811009
191805,1665.9501353660162
191806,1974.9619613060556
191807,19470.809480918386
191808,7127.289700928035
191809,6470.948204923861
191810,7781.381890243077
191811,4576.400980843216
191812,671.7958124855169
191813,2308.102385351542
191814,5022.784407429956
191815,24679.607816431424
191816,8802.251895516338
191817,1826.6887343399346
191818,7685.322699642677
191819,10941.972117300495
191820,5199.354760441918
191821,654.3647990008344
191822,1001.0421850986947
191823,1770.8636502750414
191824,1752.2078600709383
191825,2126.4334476464605
191826,2357.0435235958157
191827,3843.7628127934786
191828,5916.17797722106
191829,11341.17177834196
191830,3054.857464479641
191831,2035.7538422210696
191832,883.8717058114803
191833,352.61703579257386
191834,3245.136514266638
191835,17235.174124842935
191836,2362.5938067591705
191837,1544.6882003618866
191838,927.3484785067437
191839,726.0640409368684
191840,2564.838099171787
191841,309.2076331667173
191842,16404.900097046484
191843,1717.72254537851
191844,6412.0752911609725
191845,641.376233040161
191846,17088.781200832746
191847,960.3036584791365
191848,4407.162621408168
191849,8154.5461341996825
191850,6897.32956172109
191851,8219.815011976383
191852,543.3987472935738
191853,442.8462470331496
191854,480.6107953609001
191855,3988.9099906327524
191856,2045.446071309314
191857,16313.119436461897
191858,839.609514899638
191859,2955.4094273596565
191860,1150.1437208694488
191861,21017.114464888855
191862,6015.430240129615
191863,439.9067710639383
191864,490.64308782616826
191865,492.5029171925138
191866,958.9588068318062
191867,7362.819617447945
191868,6264.647547030283
191869,1226.1069780486962
191870,1139.769949614953
191871,249.39632642897857
191872,15410.075863116523
191873,2041.630894515677
191874,34963.524983871794
191875,11289.988100724422
191876,2696.6887026997683
191877,2479.4339017388843
191878,8086.450525292039
191879,830.6115566145124
191880,1136.4023504137817
191881,3912.81711035422
191882,2254.1010836719524
191883,482.8473905762479
191884,4034.6951737747722
191885,1293.6818985683385
191886,1931.915285410657
191887,3209.6707236454085
191888,2996.424795855992
191889,2996.6190188920555
191890,30776.8260510056
191891,3242.8405538750203
191892,104.57536734928249
191893,5377.914481325338
191894,3009.27868746686
191895,7572.318338498888
191896,935.9811446175163
191897,1496.5377451223326
191898,15395.522659142245
191899,815.3874466804233
191900,3124.579686943807
191901,1896.1298878345697
191902,5216.219588828615
191903,3545.146348468388
191904,6061.893437995422
191905,3627.2593950280097
191906,8510.644724020882
191907,1915.55548804943
191908,5905.326962659745
191909,5381.8394592616405
191910,21787.451011119774
191911,22726.87287545199
191912,7125.485225504746
191913,6136.171545446434
191914,6642.406215231627
191915,1779.7849174311023
191916,14122.831938533396
191917,3376.5696327515593
191918,3090.670546566392
191919,1283.0891628459856
191920,1315.6757851719492
191921,361.1356762867295
191922,3207.6093007496
191923,1275.591262217304
191924,10471.299911379454
191925,12906.270420641215
191926,17205.59369262996
191927,6425.003032053337
191928,6711.576342868038
191929,1250.6669066752775
191930,4809.1331273435435
191931,1072.1974622960724
191932,6547.134690377356
191933,1266.1668565538537
191934,1958.0450160440605
191935,2176.901302593174
191936,3177.6532919857395
191937,3709.5931331068623
191938,1227.2705307879853
191939,2791.4827040944665
191940,10905.116679497292
191941,1816.7862940862258
191942,1673.964552993988
191943,4943.781504692644
191944,3835.922691927867
191945,1084.5511817845968
191946,4551.1568108649835
191947,3382.6877779351707
191948,1449.4125218804895
191949,8249.169327527738
191950,2488.820567701742
191951,1480.0264835316532
191952,4006.63737281878
191953,9043.183749368525
191954,446.75272168484355
191955,286.0213931209182
191956,838.1922979961654
191957,1217.7123825390902
191958,3135.9999762183697
191959,13296.106820930254
191960,1181.0917409724998
191961,1242.3236515120282
191962,309.93173467909463
191963,994.1588078359774
191964,6764.821754928524
191965,883.786816724232
191966,1424.946746843189
191967,1608.6436085861865
191968,12213.874756897241
191969,3008.3214595635895
191970,5556.322130494562
191971,4375.816961764016
191972,501.50547065902754
191973,13026.557482296146
191974,535.2286915938257
191975,12615.448414277336
191976,5421.008531143878
191977,1952.7311640150674
191978,12468.495690917704
191979,580.4319082695501
191980,23657.590769029885
191981,4959.493919376346
191982,869.6629471585057
191983,3028.3909179066077
191984,4748.606091114332
191985,1416.5584371081495
191986,2055.3867413585476
191987,10194.451601866573
191988,7419.646095789456
191989,15438.068516803422
191990,4770.354189019154
191991,2659.2739941291884
191992,940.31956222482
191993,961.6844166818282
191994,3081.47772407765
191995,5307.85412058361
191996,1532.124985871186
191997,11648.988489502164
191998,2747.6896908655726
191999,5693.356254494889
192000,4818.644875976013
192001,16007.752334357252
192002,5553.823374288103
192003,5454.661346789305
192004,2425.3529506892255
192005,2953.8431791753274
192006,1417.2822782299666
192007,5891.053388407686
192008,1199.018504355822
192009,13804.726309980211
192010,39714.92426771242
192011,17518.24860380477
192012,8411.890323376201
192013,4120.100486479808
192014,3525.863786314363
192015,12154.064213490263
192016,5033.035332707244
192017,7364.062880667262
192018,4700.618298932515
192019,8806.433926828262
192020,943.3151531023258
192021,7301.886315046432
192022,5992.976941430362
192023,953.6558822397707
192024,5559.563521963357
192025,17455.095956500463
192026,10537.40814031297
192027,872.4299032894052
192028,14678.471709958025
192029,4465.748118278452
192030,15586.33854581344
192031,1854.6128470099084
192032,11771.473669753625
192033,3339.4766574995524
192034,2489.7536272900543
192035,1177.704638465131
192036,1469.467061850553
192037,1036.4508994658913
192038,1376.9104491878388
192039,13965.711658848442
192040,6547.455458434808
192041,595.1678368648998
192042,20848.201188624967
192043,1675.4409247275933
192044,1436.879136798666
192045,610.4637411573696
192046,324.9464795446362
192047,4074.5916455190345
192048,27446.039787980983
192049,1561.6870945612482
192050,27131.93998115944
192051,3453.1878950097457
192052,1058.4859408152695
192053,2218.8008025003764
192054,955.9210949117839
192055,600.1545484198799
192056,13766.272391193914
192057,7480.0377688822
192058,10222.682637023541
192059,7214.997171576944
192060,11723.678008908359
192061,6123.341445904061
192062,590.5516261757723
192063,3820.388977106616
192064,950.425206810536
192065,8292.719047905177
192066,6099.518714212084
192067,4823.202536012918
192068,1899.4498316555619
192069,4534.183848069485
