SaleID,price
235520,577.0735255905043
235521,2439.2489699231755
235522,1723.734780502688
235523,217.99912839116345
235524,6525.551531422389
235525,17897.39443195222
235526,4147.064619793031
235527,12168.061377279697
235528,9556.036588603152
235529,283.70139164174316
235530,343.79569399297367
235531,25545.564993429653
235532,4327.653113126564
235533,17935.935062474073
235534,24264.873786125612
235535,2140.6490143914557
235536,1756.7937369404624
235537,3686.072774641422
235538,21658.613268735837
235539,383.19404488097115
235540,22696.14816191152
235541,1393.6911032194769
235542,1712.2684218677207
235543,993.7793206699636
235544,1536.2235512554753
235545,6517.612815198592
235546,1140.2168598997982
235547,1975.0921622756473
235548,826.7228845911236
235549,1375.2602987672065
235550,4436.443134273305
235551,2196.9644514305846
235552,2778.8446260957344
235553,941.1697105519889
235554,4900.630353087548
235555,17577.421986522713
235556,872.1030524079582
235557,503.41354004857953
235558,845.1991959771431
235559,279.7736049920372
235560,2873.736627817212
235561,1055.1935288269515
235562,198.64564317523357
235563,471.47882383575313
235564,3171.473032118551
235565,1281.7607138478681
235566,9431.782414435123
235567,6590.675740794031
235568,50773.73828602728
235569,2086.319771690905
235570,6992.310857299259
235571,4303.686789008414
235572,10547.05640760506
235573,7435.131368186673
235574,16100.066338033525
235575,4722.530414944542
235576,3467.5497532844456
235577,1958.2626091549466
235578,2168.4388600318407
235579,3412.0838966111814
235580,6222.2485339812365
235581,3097.7791108526535
235582,7150.793877045533
235583,1304.0767240164803
235584,7087.245756578103
235585,1408.7942321589599
235586,1981.836951896829
235587,679.7920071793975
235588,2436.739815883826
235589,6770.895074834334
235590,437.9264770166585
235591,1798.1010243761675
235592,2905.2082782935195
235593,5947.267366068485
235594,14205.863445051815
235595,3470.7317589782097
235596,1662.299342484004
235597,1079.4724346860123
235598,3164.5699079412902
235599,2249.7001978621056
235600,1066.773637000456
235601,1412.1676964542792
235602,2110.7951844481922
235603,3634.950082080973
235604,4933.220143944698
235605,10165.623212238746
235606,1472.6354312937651
235607,1028.7378383517143
235608,5322.619527917534
235609,14792.765591269692
235610,7521.1133855891285
235611,8935.189858674226
235612,14116.384416908719
235613,12324.850904305616
235614,8017.814746285847
235615,4333.49269202843
235616,518.116774513022
235617,4722.324074151519
235618,2737.7621414317846
235619,21749.575966745004
235620,2881.089321372973
235621,6197.187681912769
235622,1468.6986532843014
235623,3879.2570150684924
235624,3687.3163088159345
235625,10617.991422036881
235626,525.4032302899475
235627,403.08568252737206
235628,16900.706879036123
235629,880.6640034596387
235630,743.7399792069713
235631,3689.281105734175
235632,1972.3711780256408
235633,1134.0310075677342
235634,10508.607350834442
235635,2357.686679114123
235636,7901.170487540963
235637,12378.350801131208
235638,5301.708818646126
235639,9407.41034694179
235640,13442.160660806107
235641,13981.028536765738
235642,1923.1313667357767
235643,7562.666495218265
235644,11590.476392440587
235645,8717.377029572512
235646,762.0369180649933
235647,694.7891205845506
235648,1144.6327407945414
235649,974.4857587048772
235650,3228.51941262931
235651,614.7755355502159
235652,4061.737301291892
235653,582.8507594032958
235654,660.4217085041288
235655,4178.830804591936
235656,2763.8871440657654
235657,9121.075019719065
235658,19573.71955230035
235659,4061.578377658946
235660,389.44999691250183
235661,2824.3751715912754
235662,5269.660031325548
235663,2759.0744017113366
235664,624.6606089631595
235665,2746.8349433228595
235666,5445.216130984951
235667,746.0671053391259
235668,38386.59355842605
235669,3893.9999879560933
235670,1804.9899391160557
235671,3673.7082848061323
235672,3913.2446639334034
235673,1399.1492073248
235674,1914.6944728289045
235675,8632.260713669428
235676,2176.063785984738
235677,323.7659105634678
235678,4870.065353696822
235679,3254.9444658280295
235680,822.6609908123097
235681,844.1475450158573
235682,5333.245923463149
235683,1306.051699949575
235684,1342.7951176205079
235685,5098.344573049115
235686,10937.113361692402
235687,23642.144434243488
235688,293.02229382429783
235689,8547.641952530716
235690,3711.439607966125
235691,6785.405038778333
235692,466.73759793297734
235693,335.22032986317583
235694,1531.1745909304043
235695,13188.260444221667
235696,2938.732448501471
235697,656.8020168172987
235698,6821.505889484263
235699,1197.0958296369488
235700,1138.9376046422599
235701,24609.81129108849
235702,1480.935511658472
235703,950.6388841740306
235704,467.25930983617474
235705,26553.511959903764
235706,12983.976470236192
235707,383.1605090741899
235708,774.365894358614
235709,7370.572782243524
235710,9450.657448940688
235711,5958.506298416281
235712,3131.5377723428683
235713,8174.087745851079
235714,2271.6821532417966
235715,3472.8126071524857
235716,3082.7400920114505
235717,43033.666305565144
235718,13664.377695519604
235719,18679.177147744318
235720,201.8506452772197
235721,1313.5651291042514
235722,4338.744073000141
235723,17243.77069760322
235724,1887.896255442911
235725,1068.5790351734086
235726,2255.05414311518
235727,4529.112168248977
235728,3552.560239290228
235729,2109.24327898141
235730,6990.151990625784
235731,17901.738774583206
235732,5307.010322234238
235733,662.3834229987331
235734,29522.84000819605
235735,8794.695529621604
235736,1094.772642898453
235737,14208.901817816077
235738,4699.872299074281
235739,3513.581612221674
235740,5286.84750435695
235741,3126.5533838677957
235742,7912.230233770042
235743,9517.400480682138
235744,4160.204546707201
235745,23779.21856139096
235746,1625.1163079631783
235747,16234.739000508043
235748,2038.0385230034285
235749,4190.377498713599
235750,17408.575325390866
235751,372.2670739583051
235752,1092.487849886477
235753,2996.5321229926803
235754,3771.133593500096
235755,16518.456185005125
235756,4739.32541657185
235757,3368.3453292946438
235758,3553.1662922742585
235759,8712.840962491378
235760,1264.140156042762
235761,2789.5142695143977
235762,266.6753768766835
235763,4914.280542951936
235764,968.678579098403
235765,913.896444116672
235766,6741.201231578072
235767,841.7148271713736
235768,2378.8887470691056
235769,384.7917286234274
235770,2746.7307793648824
235771,1347.2480630239613
235772,2230.9098887638143
235773,2649.7700146398474
235774,9781.63528761988
235775,3161.855078168209
235776,2684.5252979416837
235777,3263.875347104963
235778,1630.5171467451412
235779,1712.5870004888359
235780,10300.175563225312
235781,2497.2796228112466
235782,5785.335055734209
235783,1423.1997360241119
235784,13023.910270477883
235785,4648.481646013889
235786,10721.006406857949
235787,998.5058123686247
235788,12417.673019402904
235789,174.12396928936187
235790,544.3472177359154
235791,16069.504089126323
235792,3245.513550931827
235793,5305.292914688877
235794,493.49060438483946
235795,2148.305811855979
235796,7145.535321449789
235797,1981.6311535136813
235798,868.9524239936721
235799,2637.1547807323323
235800,7629.517342535924
235801,2818.9581046174712
235802,5304.074794677151
235803,1198.3014226628134
235804,1289.7825785173802
235805,617.6606147872105
235806,2689.118612864276
235807,1465.4674751726573
235808,233.1373565681791
235809,3029.166349151881
235810,752.625319766361
235811,8918.940125328545
235812,1871.5160065568145
235813,3323.5635022823417
235814,7154.583233328081
235815,1242.2653389190407
235816,263.55283755419407
235817,5268.771140949029
235818,5206.522950707988
235819,13354.8759860643
235820,1544.4676608679933
235821,2940.830781055342
235822,1104.887356753021
235823,188.9867724835476
235824,10663.763983013258
235825,2336.0814816718876
235826,12158.974156046983
235827,4449.532103192091
235828,41718.78147497923
235829,3958.2920811664158
235830,3541.9796511059767
235831,4969.275617028067
235832,17675.7559086964
235833,1054.86770415932
235834,12032.091796891555
235835,457.5702591987106
235836,29073.003226434204
235837,3457.6241090674916
235838,10445.570099464343
235839,1463.8463816369947
235840,8240.96827974048
235841,3953.081268279103
235842,19633.378442654044
235843,30484.563528617564
235844,9257.747230355057
235845,4820.246088182896
235846,491.3674334334962
235847,1560.8139687414707
235848,833.5205483895473
235849,3439.556158967151
235850,1504.4149267538219
235851,732.6944194852496
235852,2644.6486313498553
235853,807.5735846140764
235854,4836.0944529774115
235855,207.3070062448941
235856,430.0365916348154
235857,7648.158050860973
235858,971.4043013392369
235859,810.2580916637551
235860,4111.981524744466
235861,4107.938931535173
235862,2593.552549362931
235863,2662.736209676657
235864,11028.296967735248
235865,15541.575718357515
235866,20936.559371716594
235867,24380.694017262453
235868,12615.263360530127
235869,5286.590218340665
235870,5110.540961061364
235871,11805.90231555528
235872,8742.336643181616
235873,672.160305125803
235874,1790.8647581599325
235875,1372.7078641810738
235876,1957.7213454275934
235877,836.7255228236575
235878,1723.8355844490357
235879,2350.7742211093246
235880,780.5548160024248
235881,15683.933937512877
235882,7217.565373134758
235883,5776.2976710928415
235884,2032.8941002960246
235885,372.64523825887045
235886,779.9449231206298
235887,820.5936614480637
235888,6161.702801951437
235889,1790.4842331931245
235890,25097.89904169936
235891,3400.293661003715
235892,1350.7414022272403
235893,6244.598014172524
235894,1757.56119098504
235895,5155.23259665126
235896,11135.130564903835
235897,1277.022735037615
235898,3948.5932861557058
235899,3368.9412981969417
235900,6793.908801970732
235901,465.49118424442906
235902,4476.3431076085135
235903,1047.0388626706715
235904,2099.6619477962336
235905,1974.7860115568192
235906,2014.506610119772
235907,10401.873424906484
235908,5840.7887191657155
235909,2340.8191020898525
235910,733.792034661834
235911,3453.1806608844354
235912,3318.0847731119356
235913,7701.343697757994
235914,9082.61471017189
235915,4462.242272212137
235916,14650.991231977216
235917,6661.752603622554
235918,3935.8730120300092
235919,4098.444248801848
235920,312.1848188627622
235921,2003.8005350314768
235922,479.9558594394236
235923,277.4112240589882
235924,30519.297431501025
235925,7778.89213065314
235926,4308.423927381141
235927,2807.698854117408
235928,5108.183532982702
235929,6953.396190857589
235930,10638.239772001587
235931,11986.780217631122
235932,1944.631682346235
235933,2505.0947249761894
235934,7566.325051519188
235935,1414.6074094454675
235936,4073.470143388029
235937,6021.982265640703
235938,2476.1980700241047
235939,6632.989474449309
235940,1115.233988125328
235941,1316.9560806682468
235942,6597.246129791913
235943,8441.158973739724
235944,6987.60886822596
235945,24689.728800413148
235946,1552.3932084380874
235947,245.35072229882047
235948,4334.10515675574
235949,7159.638605166782
235950,665.508514632207
235951,833.896848247547
235952,5046.063419080249
235953,5028.2194124361595
235954,11646.733623901127
235955,3619.473016045378
235956,1811.878161922713
235957,581.616160179529
235958,3620.631242215071
235959,6749.1390719072715
235960,10101.383704413374
235961,3377.1714540776256
235962,29706.415870493733
235963,1116.2114713463352
235964,263.64798471080604
235965,5959.380727299204
235966,768.5595512788619
235967,3454.5329461284996
235968,958.6453200650569
235969,2622.7225853251202
235970,19070.49795927757
235971,23737.01377861841
235972,9189.69579814225
235973,2070.2031582137197
235974,754.2572183264501
235975,9730.671986256439
235976,1006.960607764422
235977,1489.1751020866925
235978,1079.177735135043
235979,1451.9276732323972
235980,1272.3464423853031
235981,12687.089844311402
235982,959.7734069378508
235983,12665.71258550047
235984,7237.009128110213
235985,21000.755774677466
235986,628.8506409995305
235987,1910.8125887653657
235988,6051.397157674648
235989,14706.90489978243
235990,1390.7597148785562
235991,1593.7243527008561
235992,2733.6759634909836
235993,716.5182530372444
235994,9259.939303759897
235995,1019.532976685663
235996,10131.358050750147
235997,1659.4781459227984
235998,1667.1272764150578
235999,1744.6267651190153
236000,335.02518473041187
236001,2225.369431728619
236002,3649.8930701476256
236003,4909.9460275744805
236004,7151.1606637636705
236005,2631.7399003640803
236006,22141.307975398795
236007,311.5361246404171
236008,7620.400670659161
236009,2755.827067991458
236010,2722.948424353286
236011,12780.999394990875
236012,967.4259910102879
236013,256.6793639418858
236014,15776.510849904842
236015,9473.910525843476
236016,1899.8597572737435
236017,4019.5293538174824
236018,12680.538957549124
236019,7527.624169385124
236020,1619.6751255944346
236021,1295.8780974606175
236022,5450.570929178261
236023,15880.23148739181
236024,9426.508596905865
236025,22703.7080217148
236026,1327.5989665122504
236027,206.19577506290517
236028,9857.998605010704
236029,1830.2926793303586
236030,2689.254742485251
236031,10563.531339253435
236032,7555.933729824919
236033,12548.302484055133
236034,1068.6449785617078
236035,6789.7340895787
236036,8408.570949720823
236037,51259.998468799444
236038,10152.317528367616
236039,8304.912405811836
236040,5700.592576818548
236041,2753.6191436392596
236042,744.3129826012047
236043,291.3999081422412
236044,6548.851104378917
236045,4812.8935317106
236046,7349.882518338913
236047,1476.2074669836506
236048,2890.812737332264
236049,3586.0172946608554
236050,464.0141860705006
